Name,hermes3D.ALT.pi-
Comment,HERMES 3D DSA-A.LT  pi- from p. The data MUST be evaluated at a point
Reference,2007.07755
Process type,SIDIS
Number of points,64
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.073
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
hermes3D.ALT.pi-.11,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.2357184145265456,1.0,1.881910688635356,0.046,0.023,0.072,0.424,0.37,0.49,0.749,0.54,2.0,-0.025288,0.064029,0.009818,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.12,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.1708970919769166,1.0,1.881910688635356,0.056,0.023,0.072,0.579,0.49,0.7,0.151,0.0,0.23,-0.038038,0.200911,0.007407,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.13,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.1870130580579137,1.0,1.881910688635356,0.053,0.023,0.072,0.58,0.49,0.7,0.298,0.23,0.36,0.158148,0.250154,0.024412,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.14,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.1995832609702421,1.0,1.881910688635356,0.05,0.023,0.072,0.578,0.49,0.7,0.446,0.36,0.54,0.004252,0.288643,0.027478,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.15,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.2280065146407002,1.0,1.881910688635356,0.047,0.023,0.072,0.573,0.49,0.7,0.785,0.54,2.0,0.054981,0.085866,0.015651,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.16,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.4505171491574997,1.0,2.195562470074582,0.084,0.072,0.098,0.239,0.2,0.28,0.14,0.0,0.23,0.05103,0.138483,0.018792,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.17,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.539155612665594,1.0,2.195562470074582,0.084,0.072,0.098,0.237,0.2,0.28,0.294,0.23,0.36,0.135912,0.148764,0.012915,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.18,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.5671630419327787,1.0,2.195562470074582,0.084,0.072,0.098,0.238,0.2,0.28,0.44,0.36,0.54,0.12879,0.098793,0.012705,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.19,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.6501515081955354,1.0,2.195562470074582,0.083,0.072,0.098,0.244,0.2,0.28,0.644,0.54,2.0,-0.04234,0.159347,0.013909,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.20,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.3725887949418791,1.0,2.195562470074582,0.084,0.072,0.098,0.321,0.28,0.37,0.142,0.0,0.23,-0.043108,0.163691,0.035826,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.21,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.4580809305384939,1.0,2.195562470074582,0.084,0.072,0.098,0.322,0.28,0.37,0.292,0.23,0.36,-0.135939,0.264857,0.044058,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.22,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.503662196106559,1.0,2.195562470074582,0.084,0.072,0.098,0.32,0.28,0.37,0.445,0.36,0.54,0.260359,0.143132,0.02565,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.23,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.5760710643876437,1.0,2.195562470074582,0.084,0.072,0.098,0.324,0.28,0.37,0.678,0.54,2.0,0.105655,0.130618,0.020475,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.24,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.348332303254654,1.0,2.195562470074582,0.084,0.072,0.098,0.423,0.37,0.49,0.146,0.0,0.23,0.129151,0.194073,0.024634,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.25,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.3971399357258385,1.0,2.195562470074582,0.084,0.072,0.098,0.424,0.37,0.49,0.292,0.23,0.36,0.403706,0.241793,0.01336,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.26,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.4744490496453242,1.0,2.195562470074582,0.084,0.072,0.098,0.424,0.37,0.49,0.442,0.36,0.54,-0.211453,0.273132,0.027157,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.27,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.539155612665594,1.0,2.195562470074582,0.084,0.072,0.098,0.425,0.37,0.49,0.724,0.54,2.0,0.263126,0.139781,0.019384,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.28,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.3326664999166145,1.0,2.195562470074582,0.084,0.072,0.098,0.579,0.49,0.7,0.148,0.0,0.23,-0.178162,0.233252,0.017008,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.29,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.3597793938724032,1.0,2.195562470074582,0.084,0.072,0.098,0.581,0.49,0.7,0.295,0.23,0.36,-0.248876,0.241101,0.028878,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.30,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.4131525041551602,1.0,2.195562470074582,0.084,0.072,0.098,0.582,0.49,0.7,0.442,0.36,0.54,-0.132481,0.280148,0.026005,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.31,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.504659429904322,1.0,2.195562470074582,0.084,0.072,0.098,0.58,0.49,0.7,0.751,0.54,2.0,-0.070482,0.191891,0.031848,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.32,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.6902662512160622,1.0,2.6053873723498393,0.116,0.098,0.138,0.239,0.2,0.28,0.138,0.0,0.23,-0.017393,0.127624,0.022437,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.33,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.7812916661793488,1.0,2.6053873723498393,0.116,0.098,0.138,0.238,0.2,0.28,0.292,0.23,0.36,0.097849,0.167047,0.02554,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.34,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.8013883534651822,1.0,2.6053873723498393,0.115,0.098,0.138,0.239,0.2,0.28,0.442,0.36,0.54,-0.149689,0.124355,0.024502,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.35,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.8812230064508568,1.0,2.6053873723498393,0.116,0.098,0.138,0.244,0.2,0.28,0.645,0.54,2.0,0.054209,0.218793,0.022865,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.36,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.5858751527153707,1.0,2.6053873723498393,0.116,0.098,0.138,0.321,0.28,0.37,0.144,0.0,0.23,0.015355,0.153908,0.00936,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.37,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.6646320914844817,1.0,2.6053873723498393,0.116,0.098,0.138,0.323,0.28,0.37,0.291,0.23,0.36,0.222151,0.211095,0.039305,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.38,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.7271363582531636,1.0,2.6053873723498393,0.116,0.098,0.138,0.322,0.28,0.37,0.444,0.36,0.54,0.052843,0.163851,0.02175,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.39,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.7818529681205462,1.0,2.6053873723498393,0.116,0.098,0.138,0.324,0.28,0.37,0.675,0.54,2.0,0.396621,0.168023,0.015534,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.40,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.5462858726639133,1.0,2.6053873723498393,0.116,0.098,0.138,0.422,0.37,0.49,0.148,0.0,0.23,-0.047542,0.192196,0.024853,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.41,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.5738487856207788,1.0,2.6053873723498393,0.116,0.098,0.138,0.425,0.37,0.49,0.293,0.23,0.36,0.481966,0.207913,0.047771,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.42,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.6727223320085136,1.0,2.6053873723498393,0.116,0.098,0.138,0.426,0.37,0.49,0.441,0.36,0.54,0.188968,0.249441,0.043988,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.43,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.7314733610425546,1.0,2.6053873723498393,0.115,0.098,0.138,0.424,0.37,0.49,0.716,0.54,2.0,0.133155,0.166,0.042738,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.44,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.5388307249337076,1.0,2.6053873723498393,0.116,0.098,0.138,0.579,0.49,0.7,0.15,0.0,0.23,0.039786,0.223151,0.021929,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.45,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.5449919093639293,1.0,2.6053873723498393,0.116,0.098,0.138,0.577,0.49,0.7,0.295,0.23,0.36,0.216547,0.229379,0.030895,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.46,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.5965587994182988,1.0,2.6053873723498393,0.116,0.098,0.138,0.583,0.49,0.7,0.441,0.36,0.54,0.266234,0.234145,0.041709,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.47,1 - 1 - 13021,1 - 1 - 2021,52.657444,1.7076299364909249,1.0,2.6053873723498393,0.115,0.098,0.138,0.581,0.49,0.7,0.747,0.54,2.0,0.049339,0.206019,0.048289,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.48,1 - 1 - 13021,1 - 1 - 2021,52.657444,2.2163032283512107,1.2083341335037487,5.4326082133722835,0.204,0.138,0.6,0.239,0.2,0.28,0.141,0.0,0.23,-0.114007,0.108928,0.023387,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.49,1 - 1 - 13021,1 - 1 - 2021,52.657444,2.285169577952586,1.2083341335037487,5.4326082133722835,0.212,0.138,0.6,0.24,0.2,0.28,0.29,0.23,0.36,0.116704,0.142092,0.043406,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.50,1 - 1 - 13021,1 - 1 - 2021,52.657444,2.2768399153212333,1.2083341335037487,5.4326082133722835,0.205,0.138,0.6,0.239,0.2,0.28,0.443,0.36,0.54,-0.14809,0.156528,0.039241,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.51,1 - 1 - 13021,1 - 1 - 2021,52.657444,2.3246505113672464,1.2083341335037487,5.4326082133722835,0.211,0.138,0.6,0.243,0.2,0.28,0.645,0.54,2.0,-0.404742,0.366313,0.037201,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.52,1 - 1 - 13021,1 - 1 - 2021,52.657444,2.1007141642784246,1.2083341335037487,5.4326082133722835,0.199,0.138,0.6,0.321,0.28,0.37,0.148,0.0,0.23,-0.253735,0.132093,0.033403,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.53,1 - 1 - 13021,1 - 1 - 2021,52.657444,2.13283848427395,1.2083341335037487,5.4326082133722835,0.208,0.138,0.6,0.322,0.28,0.37,0.291,0.23,0.36,0.000618,0.158298,0.058308,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.54,1 - 1 - 13021,1 - 1 - 2021,52.657444,2.1918029108475974,1.2083341335037487,5.4326082133722835,0.211,0.138,0.6,0.323,0.28,0.37,0.44,0.36,0.54,0.126757,0.169427,0.064426,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.55,1 - 1 - 13021,1 - 1 - 2021,52.657444,2.1883783950679097,1.2083341335037487,5.4326082133722835,0.204,0.138,0.6,0.324,0.28,0.37,0.679,0.54,2.0,0.102901,0.226762,0.065743,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.56,1 - 1 - 13021,1 - 1 - 2021,52.657444,2.0651876428063383,1.2083341335037487,5.4326082133722835,0.197,0.138,0.6,0.422,0.37,0.49,0.149,0.0,0.23,0.200938,0.166478,0.026144,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.57,1 - 1 - 13021,1 - 1 - 2021,52.657444,2.0765355763867857,1.2083341335037487,5.4326082133722835,0.203,0.138,0.6,0.424,0.37,0.49,0.294,0.23,0.36,-0.030957,0.171894,0.037696,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.58,1 - 1 - 13021,1 - 1 - 2021,52.657444,2.1419617176784462,1.2083341335037487,5.4326082133722835,0.212,0.138,0.6,0.425,0.37,0.49,0.438,0.36,0.54,-0.037621,0.189354,0.057045,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.59,1 - 1 - 13021,1 - 1 - 2021,52.657444,2.186321110907545,1.2083341335037487,5.4326082133722835,0.208,0.138,0.6,0.426,0.37,0.49,0.712,0.54,2.0,-0.237624,0.196197,0.077729,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.60,1 - 1 - 13021,1 - 1 - 2021,52.657444,2.0610676844781204,1.2083341335037487,5.4326082133722835,0.197,0.138,0.6,0.574,0.49,0.7,0.152,0.0,0.23,0.021003,0.203761,0.02615,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.61,1 - 1 - 13021,1 - 1 - 2021,52.657444,2.0334699407662753,1.2083341335037487,5.4326082133722835,0.198,0.138,0.6,0.574,0.49,0.7,0.295,0.23,0.36,0.173136,0.202425,0.041407,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.62,1 - 1 - 13021,1 - 1 - 2021,52.657444,2.06082507748717,1.2083341335037487,5.4326082133722835,0.203,0.138,0.6,0.579,0.49,0.7,0.443,0.36,0.54,0.22205,0.193328,0.052379,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
hermes3D.ALT.pi-.63,1 - 1 - 13021,1 - 1 - 2021,52.657444,2.160092590608097,1.2083341335037487,5.4326082133722835,0.21,0.138,0.6,0.581,0.49,0.7,0.726,0.54,2.0,0.000784,0.201678,0.050546,1.0,True,0.1,0.95,10.0,10000.0,0.938,0.139
