0.005753761337593818, 0.008874053050432285, 0.015336423861202826, 0.02576851002043131, 0.04038595097807013, 0.05858214708163288, 0.08002349907596402, 0.005002172149877346, 0.0076941774460768, 0.01325247712717566, 0.02225516232048597, 0.03492734547964094, 0.05078391744989882, 0.06950424889094084, 0.003046067637253536, 0.004693238844057119, 0.008062678468021698, 0.013371402822120038, 0.020553225063953174, 0.029306783838553313, 0.039186318097346684
0.005902245222194676, 0.00903990095496671, 0.01559431343925821, 0.026175513799605407, 0.040963028871753196, 0.05933511807598626, 0.08096796300704762, 0.005033748832245225, 0.007759603298918831, 0.013414000440991974, 0.022574536685182625, 0.035450370448283725, 0.051540989599011204, 0.07052441788492395, 0.003042877614328449, 0.004740674749614214, 0.008178803435866246, 0.013590061850296474, 0.020943414631112402, 0.029955769237953036, 0.040173932053691325
0.005880503290823645, 0.009024505611447372, 0.015576685099300302, 0.026132491972134964, 0.04087776294781023, 0.059211902701373144, 0.08078395469735351, 0.004970026717656936, 0.007672655649449814, 0.013273223041527152, 0.022338809970223965, 0.03507886048877642, 0.05099628830599804, 0.06977226607661137, 0.002957549354048424, 0.004633288768643598, 0.007975402620042404, 0.013190078705660465, 0.020248015218125172, 0.028873740251510516, 0.03859409937533696
0.005778287203500224, 0.008814549916062942, 0.01514597363666107, 0.025347435435951342, 0.039752193250220974, 0.05774154754501523, 0.07892854236437712, 0.004988578788034758, 0.007670674006024081, 0.013210964661991786, 0.0220736851586653, 0.03461423488181208, 0.05031766882570995, 0.06886152963480056, 0.0030450497431065947, 0.004695352328833238, 0.008126248240673095, 0.013447755344647932, 0.02064990111712178, 0.02939151012194011, 0.03923278963803413
0.005817779539542379, 0.008872456294029364, 0.01524659616701838, 0.0254439039291127, 0.03982790538186511, 0.05780557061126685, 0.07900101649400544, 0.0049817791999372685, 0.007676694315783248, 0.013229527826056972, 0.022081262418116816, 0.034604171879543254, 0.050297692398188945, 0.06883673752200911, 0.0030417244491413734, 0.0047600909965744955, 0.008227790462506284, 0.013547877963211987, 0.020758959103175163, 0.029515081062574014, 0.03935657780674498
0.005948676951381908, 0.00911491581922431, 0.01570264456883457, 0.02639151599456144, 0.04131864754965853, 0.05984573714468737, 0.08162396510849865, 0.00506420017351763, 0.007771264163244437, 0.013424617491307534, 0.02265139750285752, 0.03562994770956694, 0.051841160011911205, 0.07096333530987992, 0.0031529271816940195, 0.004820819308850189, 0.008235820508774803, 0.013607835044882952, 0.020902005875401503, 0.02984819618818666, 0.03998787256664854
0.005917336902086364, 0.00905722374260801, 0.01566616387902511, 0.026323025105393437, 0.04118477806141293, 0.059637147928893235, 0.08133250416297601, 0.005055283049667216, 0.007766110213925365, 0.013455367362732895, 0.02268723194266633, 0.03563545026689851, 0.051789682004844566, 0.07082824091461683, 0.0030677484560907163, 0.0047279792050515515, 0.008115959068647014, 0.013453984102659048, 0.02071333149510375, 0.02961589932100811, 0.03974148281018032
0.005803825586455257, 0.008902678524397255, 0.015354574405820394, 0.025807519252911255, 0.040454366152680866, 0.0586786686258751, 0.08014994131935785, 0.004989250810495416, 0.0076939259960898745, 0.013253634533494252, 0.02224514746465518, 0.03490593915351865, 0.05076164124299857, 0.06948754424881665, 0.0030699326723899584, 0.004748688032434565, 0.00814976681951244, 0.01349650683872071, 0.0207280633251225, 0.029571251388582347, 0.03951968977602975
0.005921059405761154, 0.009088714197126379, 0.015621270926876407, 0.02612921353309333, 0.04082942794254887, 0.05912876879181362, 0.0806637173737437, 0.004974448906280764, 0.007671118485061844, 0.013281393977722338, 0.022389669481349017, 0.03517837190466717, 0.05115558588238517, 0.06999952259487492, 0.0029730060919210366, 0.004616195773782126, 0.007890148505887595, 0.013040804625723195, 0.020046300625799793, 0.028635824813513008, 0.038363254840767955
0.005931697083102087, 0.009017928336953154, 0.015497429468106796, 0.02598173113335456, 0.040662467240865786, 0.0589350563181672, 0.08044165075230214, 0.005027471565839082, 0.007726033380798919, 0.013322044878520574, 0.02237677699396322, 0.03513841170495522, 0.05110308679402016, 0.06995622043471476, 0.003064190894068474, 0.004747754864865893, 0.008152942198663424, 0.013492995729130468, 0.02072218787633467, 0.029551811827154443, 0.03947589027834576
0.005958265820692034, 0.009104417426756887, 0.015694964148478395, 0.026353756204522877, 0.04123336656331603, 0.059711298700595765, 0.08142985492438741, 0.005053889886100002, 0.00777598099571999, 0.013463255487547095, 0.02269293564296291, 0.035653768685261766, 0.05183367140521688, 0.07092248741109068, 0.003065586506063266, 0.00472466976036965, 0.00813774783921085, 0.01351859242730028, 0.020834783399415923, 0.029808638762650125, 0.03998962890378858
0.005849548137428584, 0.00901667235172372, 0.015595842178533416, 0.026231723449604612, 0.041086600810064496, 0.05952489268230908, 0.08119974660702806, 0.00505938495720537, 0.007786584263150001, 0.01343594351765236, 0.02261122186051716, 0.035506079731528625, 0.05161384550608977, 0.07059773699628494, 0.0030034760094663883, 0.004690167866533961, 0.008137535953003936, 0.013548063393207617, 0.020859013693361406, 0.029783460618128695, 0.039854081977425036
0.005876235490726531, 0.00899326549210489, 0.015458400790697482, 0.02589932292756907, 0.04052588649172651, 0.05874475838280011, 0.08019613250012304, 0.005003861941426821, 0.007713834795017578, 0.013282311916853137, 0.022302486159410145, 0.035004953815424705, 0.050902664654367095, 0.06967236138202079, 0.00297290291160469, 0.0046854082958649864, 0.008058951322039126, 0.013318743993855098, 0.020429357418592125, 0.029097316701874012, 0.03886654262099955
0.005731727249189076, 0.008839255101799538, 0.01527024396699401, 0.025660246905679925, 0.04023361779313424, 0.058384479840038105, 0.07977905029739002, 0.0049801598864411874, 0.007673747303593549, 0.01320730808457045, 0.022165668785316, 0.034791242851602525, 0.05060210290512828, 0.06927130854602676, 0.003081987793359186, 0.00473966485790464, 0.008088467948334803, 0.013340663436703709, 0.02045642747747109, 0.029120043468819422, 0.03889126252949115
0.005887227958148996, 0.009004466274309363, 0.015564798740187052, 0.02617748170394571, 0.04098809825445429, 0.059377882019172684, 0.08100627234480169, 0.0050323090494244875, 0.007717830878352839, 0.013356371089481612, 0.022524737053842527, 0.035392978792557386, 0.051456762010125126, 0.07039281296360664, 0.003052869673209833, 0.004690294364442067, 0.008034417615279286, 0.013282591235117155, 0.020391975884397055, 0.02909627119881175, 0.038936818878896225
0.005816172619199961, 0.008830814677116272, 0.015182992627988888, 0.0255027745280038, 0.03999750000555879, 0.058060683118410346, 0.07934841702607923, 0.004948932352528158, 0.007620180253007769, 0.01314392719196739, 0.02205177960350351, 0.034604712430501006, 0.05032458866526962, 0.06889119628504106, 0.003090564837847738, 0.0047816286413178664, 0.00816502800894083, 0.013412532959725113, 0.020480629263466988, 0.02910207382434988, 0.03874064907073136
0.005923738627643742, 0.009023126340643154, 0.01555411287735467, 0.026066520476655943, 0.04076913063426642, 0.05909838313103397, 0.08066532694685179, 0.005041736073990271, 0.00772352587869814, 0.013314456483733663, 0.022352855144467405, 0.035078778126344606, 0.05103025475114972, 0.06985628966417785, 0.0031080157398768065, 0.004829715805990779, 0.008310800764912018, 0.013721284782857912, 0.021036918083802987, 0.029985319173811222, 0.04009963209541615
0.005892018456011548, 0.00904826843461011, 0.015622973891333856, 0.026202477309158596, 0.040974034697913574, 0.05933178137428243, 0.08092579156252803, 0.005022922913793201, 0.007719041485632035, 0.013362017235442713, 0.02251845567499616, 0.0353614798159023, 0.05139147841701884, 0.0702858315002936, 0.002969001728543432, 0.004610100077749816, 0.00795368916964481, 0.013223460025066696, 0.020368704002870077, 0.02912275738962739, 0.03903691879355812
0.0058529218043881425, 0.008912006186937832, 0.015373954297051932, 0.0257368039675697, 0.04028685273231235, 0.058406105379461976, 0.07973302754809865, 0.004985510022752532, 0.007668612982956657, 0.013255453742242344, 0.022203421053483257, 0.034831361334804495, 0.050622215437518006, 0.06924933345722238, 0.003007192229412596, 0.0047468051543409755, 0.00818530617750468, 0.013425425348525885, 0.020538457022794564, 0.029193255610560406, 0.038998398566340985
0.005743691830380269, 0.008814981333014612, 0.015150923773882385, 0.025423051672882505, 0.039869414029974876, 0.057903069967598766, 0.07915313192954372, 0.004904127635100101, 0.007585089867540588, 0.01304726272170051, 0.021906878184914408, 0.03441419040309677, 0.050089891973280294, 0.06860557445896526, 0.0029458510847186763, 0.004631948886338411, 0.007984089959445294, 0.013227696806447245, 0.020310622557373672, 0.02892698651562845, 0.038646429927878034
0.005863286599375149, 0.008953993869475194, 0.01537395603381011, 0.025764076268026966, 0.040335059929931076, 0.058487974669575137, 0.07987856550921354, 0.004970204489409815, 0.007657794540647482, 0.013192535339636567, 0.022168015417420743, 0.03480879181047149, 0.050627126657767876, 0.06930477090496147, 0.003010755941538787, 0.00470200328169688, 0.008074673080176162, 0.013356963791273322, 0.02050046567328573, 0.029222921068210294, 0.0390470567276244
0.005812293895340385, 0.008962877630091893, 0.015471061042608073, 0.025943519910157403, 0.0405984839631648, 0.05883975264709217, 0.08032000187600744, 0.0049850243434485, 0.007684580731592267, 0.013277327800865124, 0.022340211155248556, 0.035078479117411916, 0.051000577195084655, 0.06978286629460151, 0.0029512372178353207, 0.004589995469590262, 0.007932916625506775, 0.013192653568221512, 0.020289240287515355, 0.02899624684984153, 0.03881811170290239
0.005911396681918571, 0.009053715058079547, 0.015661788989588848, 0.026319967927075145, 0.041184476690667514, 0.05963896979185797, 0.08133621741170953, 0.005081078516727048, 0.007800094213795545, 0.013479631067483537, 0.022694753313491446, 0.03563050874441977, 0.05177978518136953, 0.07081696435175479, 0.0031061022722679243, 0.004795487885169653, 0.008213403856169841, 0.013582922773280468, 0.020880874415070725, 0.029833956812296433, 0.039995401569741684
0.005954734709911458, 0.009103625188310108, 0.015763123625330125, 0.026483974774127735, 0.04141950168515518, 0.059928924439077984, 0.08167703197105051, 0.005127650263137147, 0.007868809013201803, 0.013614418956283628, 0.022887025791330465, 0.035894354953588246, 0.05212013961234685, 0.07123380128209715, 0.003199507011261288, 0.0049190368978569874, 0.008417212996318297, 0.013832775026887654, 0.021144796028737662, 0.03012520471559937, 0.04029524505731915
0.005904842122771314, 0.009036565782984417, 0.01545155701070042, 0.025896482396996975, 0.04051440143929856, 0.05886161320864014, 0.08039075662284056, 0.004957908389445998, 0.007691281921610219, 0.013242151200622476, 0.02231333213703944, 0.035082969138388764, 0.051178499767127246, 0.07015583427946577, 0.0030007319080742625, 0.004725330344952467, 0.008090212397576539, 0.013391370225720413, 0.020690343929565206, 0.029604085841440662, 0.039940653302501954
0.005856967983051294, 0.008833300363787185, 0.015140382241171967, 0.025454239771678253, 0.03996568201718094, 0.05808310584035079, 0.07940585517315926, 0.004977091053425838, 0.007666487463388452, 0.013223720696972278, 0.02213601543328642, 0.03464752768389438, 0.05035127537286696, 0.06889369161847902, 0.003096074065125762, 0.004806528165468927, 0.00830926980472349, 0.01376592781752795, 0.021120064524149555, 0.03008059799294683, 0.0401538946632266
0.0059742957945527605, 0.009099114976919965, 0.015666094536792154, 0.02631111379353421, 0.041170935680676, 0.05962438460119679, 0.08131143865685166, 0.005031144438120561, 0.007714976284390743, 0.013325365183382173, 0.02243020363073457, 0.03522394202572703, 0.051216802105878374, 0.07008507969484382, 0.003099647023906186, 0.004780245743491217, 0.008183216821467568, 0.01348465863773568, 0.020651657763392447, 0.029412015786831693, 0.03930747420756354
0.005721387149780276, 0.008792838073727703, 0.015174389722964267, 0.02536241072457156, 0.039717530247514135, 0.057637951070501216, 0.07876294287525432, 0.005015469116100224, 0.007725209349170463, 0.013275178284670387, 0.022133698636185316, 0.03466829817574888, 0.05038201241250722, 0.06894677101075913, 0.0030125072439232538, 0.004694770322589377, 0.00811507593593205, 0.0134185314749573, 0.02061718799907513, 0.029347233186487093, 0.039143886875603946
0.005961688000840105, 0.00910104570709906, 0.015673619792424032, 0.02626891312917306, 0.04107932503565262, 0.059493765617968854, 0.0811489374101488, 0.005089338159929621, 0.007812362667007097, 0.013501156895359167, 0.022718489153740577, 0.035676595434492066, 0.05186081173853712, 0.07094708052132241, 0.003033940305546726, 0.004726298670690834, 0.00817379649469562, 0.013598948122784397, 0.020958755070613472, 0.029975092775670342, 0.04018091986778685
