0.5666628890366366, 1.5731141522941257, 2.250210155312759, 2.512371170084463, 7.026047763636398, 6.701519786528005, 2.6022698868842435, 1.9968145860464463, 1.3061761772712217, 1.2941996915669494, 5.408161175529981, 1.3463142737325862, 0.2529213228512413, -0.010480545306646204, -0.02593235224521519, -0.05757283996513095
0.27658434722279623, 0.8127723368478927, 1.2879189080406452, 1.6464824850459803, 7.116977961719622, 4.965895511476536, 2.1276853709738766, 1.7223947509961868, 1.1755564373557534, 1.1794352301077025, 4.798965790094935, 0.907506021611215, 0.03675852362794627, -0.10342274650543047, -0.0488805151823648, -0.06291077395849497
0.5265430165945207, 1.4961769488332417, 2.2412865058598146, 2.687760439806026, 10.337612614307671, 6.269153178114622, 2.9410860495130384, 2.67068550996534, 2.166416024350099, 3.2871934950201784, 6.7229617960303205, 1.6602259797398686, 0.321103259391811, -0.000100519339860171, -0.026199634433045686, -0.061560783264782655
0.7929117411745017, 2.2464138780548266, 3.3394116691076103, 3.9468261558240676, 14.061138571791547, 7.44014906154336, 3.8605443103605346, 3.809143755840131, 3.39472444122576, 5.976027357139395, 8.9069260819386, 2.513571831481524, 0.6712539955153596, 0.1478467461473265, 0.012013863261565715, -0.0444913631212055
0.266597256671107, 0.7893458985731331, 1.2704273054569786, 1.6632644829793484, 7.866812994626464, 4.82946261062419, 2.226183312871025, 1.8920293846843732, 1.3717009228622496, 1.5783874087030356, 5.101950609918123, 0.961350474433791, 0.0408952474561158, -0.10528915940280519, -0.049589276045252186, -0.06335063168839089
-0.04575676127346154, -0.06478647636851059, 0.08601823671124662, 0.3989102683474377, 4.679381436633829, 4.124529050327984, 1.2702742575253116, 0.6944666955670679, 0.1145412662502639, -1.1422922790796046, 2.8058394700581433, 0.19142207814226891, -0.20935987274417625, -0.1868065630947458, -0.06685665628595558, -0.06835141300768645
0.20903575530593213, 0.6345194196708431, 1.0597560096417535, 1.43628110776551, 6.91358549428028, 5.081084677471937, 1.950707757483687, 1.4929430706626035, 0.9567213105628743, 0.7912582696000714, 4.509020681627203, 0.7941079877840644, 0.005064800552445837, -0.10920120763026361, -0.04901894031911944, -0.06378103213687654
0.2891364801615484, 0.8538039041761687, 1.3656300241300081, 1.7689273093932485, 7.984685316952919, 5.196370933173861, 2.280368808562594, 1.913259676334918, 1.3729729028175612, 1.5520987948672338, 5.20192521599899, 1.0140353574043344, 0.07658355037518359, -0.08488724198347873, -0.043597935896773674, -0.062110157813238205
0.4507076337601562, 1.2774608428173702, 1.9007094959369637, 2.248277019090736, 7.918937944894905, 6.08825042549266, 2.513992993509819, 2.0469707318112227, 1.4484374444284465, 1.7046678417461858, 5.519594201312614, 1.2695386737443721, 0.1978111562609578, -0.036336892367875614, -0.03243069095587502, -0.05995130319485954
0.6211101234861787, 1.7727935942541695, 2.6784681944622317, 3.2523421641512833, 13.290374473660375, 5.9146125879608595, 3.3996546412789006, 3.4923873305689552, 3.1961183241594497, 5.717603490777718, 8.12244615179629, 2.1671896600343694, 0.5017268349935265, 0.06446778925939387, -0.011855473711885361, -0.05876115315684032
0.3784822360820855, 1.0869417987015735, 1.656516209476574, 2.0218351380991653, 7.792773730642941, 6.037144497046013, 2.4380820769947618, 1.917674829985143, 1.2806402321390555, 1.2672032622885874, 5.328168476678355, 1.1421882536517511, 0.12880251333866416, -0.07088708076789682, -0.04228408922628636, -0.06543628931118664
0.4592549695874707, 1.2904709609384526, 1.8863265491249213, 2.170866965843888, 6.803370424584512, 6.177373107812452, 2.35841628313864, 1.8027134282384503, 1.1670054872122226, 1.0965944140961212, 5.114786541454824, 1.1381836023315568, 0.15238468573669495, -0.053768736288526346, -0.03694075521885349, -0.06323168454402071
0.5666628890366366, 1.5731141522941257, 2.250210155312759, 2.512371170084463, 7.026047763636398, 6.701519786528005, 2.6022698868842435, 1.9968145860464463, 1.3061761772712217, 1.2941996915669494, 5.408161175529981, 1.3463142737325862, 0.2529213228512413, -0.010480545306646204, -0.02593235224521519, -0.05757283996513095
0.4483723760303875, 1.266401369629099, 1.8682561471189558, 2.1739310883576692, 6.861637120030105, 6.6592362950278625, 2.37194136089585, 1.7288791143671705, 1.0473028831408033, 0.7958543158719459, 5.120032233230537, 1.1348461716674463, 0.15533519456537404, -0.049981636634704334, -0.03546249905488701, -0.06243457420597327
0.17378619627041145, 0.5394138812359293, 0.934834136550516, 1.3231562415083835, 7.136653605522818, 4.6665077923656835, 1.8783927868183818, 1.5030293057496864, 1.0295253231922432, 1.0569334068570309, 4.509695450615081, 0.7555627168626424, -0.01509964423845606, -0.11714627892810836, -0.05076703108735432, -0.06374002403860442
0.8827445395129544, 2.484894323328014, 3.6419818232483294, 4.21246290242213, 13.921997459653754, 8.683887267958031, 4.119075974617902, 3.848473552843261, 3.254153886192815, 5.30431912912478, 8.971842208067505, 2.6689415007140354, 0.7661337401919657, 0.19211068774298118, 0.02323313622568915, -0.04325400092836405
0.3094519338134841, 0.9032298317166498, 1.416679370942109, 1.7934952278038532, 7.674567284489001, 5.461027472609788, 2.254233550228731, 1.8199226387029717, 1.2563185508505093, 1.3308326205159722, 5.099133346458488, 1.0245765740979627, 0.08175581486400807, -0.08765722704636483, -0.0458341799049799, -0.06544545735850386
0.4614412412037192, 1.306844167739238, 1.9391946164215603, 2.279135413387195, 7.626111200704717, 6.507832090861032, 2.4548720927101235, 1.9128488244419064, 1.3001778531923027, 1.431201928390074, 5.402189743137086, 1.2628906808587805, 0.21464051661933897, -0.022256595236103297, -0.027673454924456477, -0.05665012465177355
0.3697153750436152, 1.05342327300106, 1.5822811455410215, 1.8892644598823536, 6.527176785799507, 5.723350526716635, 2.0080433347266924, 1.5291953387865356, 1.0234673395571674, 1.1421870372170226, 4.698708793014662, 0.990620432467575, 0.12468934433799145, -0.048387822867532904, -0.03207529361003738, -0.056712886895424475
0.7483090208224082, 2.10248525557033, 3.1017132306111526, 3.6415638222165088, 12.651227122095106, 6.815257140273087, 3.570044819144637, 3.5072899867400635, 3.0983954442720023, 5.357877219879016, 8.265257600624407, 2.250357377672063, 0.56677252254185, 0.10482341243443703, 0.0009438374994283005, -0.04973514260705631
0.522527238816299, 1.486725447873406, 2.2308225489266498, 2.6755590242406786, 10.025431153275635, 6.562910754133817, 3.0149499883601365, 2.632262801591938, 2.0209411475699923, 2.744280946173103, 6.591582802437693, 1.6205999320967828, 0.3140808085029618, 0.002073489704105434, -0.024413886409912402, -0.05751361796056219
0.38063101596542925, 1.0897612377196946, 1.6537054489996121, 2.008471829209227, 7.663509125633626, 5.827450398353773, 2.3731151422463514, 1.9014505842497287, 1.3072982780978997, 1.4017928689710648, 5.26028004900477, 1.13136819984285, 0.1307993796713093, -0.06775249392689872, -0.041221464385170076, -0.06715602700483753
0.40044851676331294, 1.1272523022570107, 1.6536174067947793, 1.9097882134643032, 5.90708118712507, 5.849924952189102, 2.0706427085458214, 1.4951587074441317, 0.8929076045089486, 0.6673458883113459, 4.424052927200626, 1.0055649436945802, 0.14658774672049363, -0.03946314525073031, -0.03029433438697523, -0.05642581162857019
0.45403471270540297, 1.2833870136383856, 1.9020409431113328, 2.2436160818587783, 8.05569160679712, 5.535154234721113, 2.5549583980150294, 2.195721889616743, 1.6339345718081617, 2.0466652575194857, 5.611010456274801, 1.2731811518387128, 0.1827289891843865, -0.04769047073957802, -0.03585024492068589, -0.05937060098701536
0.39953847332430853, 1.135380853035016, 1.6984799172108014, 2.0226455055482964, 7.243589013140603, 5.6038893410934865, 2.3211849892681733, 1.8678271935549844, 1.2916825007060828, 1.4222270752262711, 5.0608058106875635, 1.1334165918821837, 0.1562724061039572, -0.04878201175849471, -0.03468517222248125, -0.05935522233060774
0.30145544366428995, 0.8844923804038561, 1.402499267746552, 1.8067013063478303, 8.39371405504578, 4.4352154671761115, 2.296427672982823, 2.1089406947724556, 1.6766391676050127, 2.3375008167091567, 5.429310982638081, 1.0700640114192588, 0.07166018833299746, -0.09919434039269065, -0.04941387481562642, -0.06230369964897632
0.38857459939480565, 1.1196380103519625, 1.7154668544222855, 2.106222968684899, 8.175360256765714, 5.873345114372062, 2.4126116927455374, 1.9954414444890436, 1.4486654679443147, 1.8022335803940743, 5.517693651540993, 1.1915923131633823, 0.16070616789032494, -0.049184916900610894, -0.03490187810828304, -0.05974634640284942
0.7026740722657183, 1.9543881085331427, 2.8131003873946, 3.1779210827454576, 9.416638539871094, 8.047159244850022, 3.1648999899243777, 2.5845119963726995, 1.876924185450618, 2.3996124808080728, 6.753003705358746, 1.8193385636140853, 0.43701771973686754, 0.06295854276563256, -0.00816128619844857, -0.053759971342537315
0.9423353467820542, 2.6218347282100547, 3.7603970817669006, 4.2202962955001455, 12.296584762355534, 9.04520544510556, 3.902167881427922, 3.517917638071751, 2.89791297528355, 4.526509720763458, 8.359040636264409, 2.5492366183329613, 0.7823723904772423, 0.22896877793441908, 0.0390554612374526, -0.025482848071886815
0.30145544366428995, 0.8844923804038561, 1.402499267746552, 1.8067013063478303, 8.39371405504578, 4.4352154671761115, 2.296427672982823, 2.1089406947724556, 1.6766391676050127, 2.3375008167091567, 5.429310982638081, 1.0700640114192588, 0.07166018833299746, -0.09919434039269065, -0.04941387481562642, -0.06230369964897632
0.32962248407708716, 0.9474027984089634, 1.446526623671624, 1.7712978693934593, 6.952515235080822, 5.135566639606334, 2.128675817298658, 1.7121096365256754, 1.1816797161957318, 1.2970471992165855, 4.827583033830687, 0.9693525574212067, 0.07023892399467586, -0.08993334182583934, -0.046088515425576675, -0.06575593198204052
0.4531393980998626, 1.2842237340069853, 1.9175145701745895, 2.2834189634950106, 8.254181569777927, 6.086858773062661, 2.5880179046086456, 2.1446856086229777, 1.5439376596131453, 1.8542374273410247, 5.681908741636445, 1.3093018767542066, 0.2039435959092458, -0.0386470587237772, -0.034139923074320365, -0.06301710787820505
0.3157519871530133, 0.9209802230779859, 1.4391731975484865, 1.8040167361951316, 7.163642511452342, 5.756672996456472, 2.165996521797018, 1.6567866562680174, 1.07460459671948, 1.004327203371544, 4.915760000316027, 0.9737094844474022, 0.07884079865807023, -0.07995944059006523, -0.0420000317806914, -0.06169232450086385
0.6096387562442552, 1.7284951931654469, 2.5717665417747, 3.0420953701551716, 10.9023332620276, 6.750148284134836, 3.250905652313376, 2.9602215924848303, 2.39129680323222, 3.561069946842579, 7.202768829171606, 1.844910827715676, 0.39750559724414, 0.03308632988962595, -0.0174180482695113, -0.057896190766205745
0.37572376242216626, 1.087658856289643, 1.6878168516119847, 2.1172581143391325, 9.060175144323702, 5.013746091397638, 2.4316734294405973, 2.2421065629421437, 1.840600597051007, 2.861370854674608, 5.909600495151896, 1.2415059952736855, 0.15039729496238652, -0.06148320965345766, -0.038990046507516314, -0.06186747477629801
0.4968791389445682, 1.4045022210073153, 2.0756297258493714, 2.4258774460222328, 8.127487173420953, 5.913549712460532, 2.617495482677193, 2.225614968579061, 1.657700762444684, 2.140898234348881, 5.795210137577732, 1.33823755799847, 0.21375820434731307, -0.03300401188246626, -0.031995190141402716, -0.05806321182451244
