-0.011207204198128089, -0.010853799742077709, -0.010309909359676043, -0.010070675050642968, -0.009977556843600074, -0.009907317560977054, -0.009812483653294042, -0.03660916815047643, -0.03694039314231122, -0.03564821147992521, -0.03438170059721721, -0.03384938337665336, -0.033661743024976695, -0.03356119741847387, -0.0639678513306994, -0.07007034661422264, -0.07276677685244633, -0.07229494127204, -0.07180719939754784, -0.07039332646016296, -0.06996464904015984
-0.00984508079476866, -0.009837300014663531, -0.009631437608700071, -0.009557303298756124, -0.00953589062206774, -0.00949710687911701, -0.009446988236273804, -0.03396422411519497, -0.034980292904490645, -0.03435766897576644, -0.0336430022302121, -0.033549241937810975, -0.033541633488481305, -0.03358366263364789, -0.0622786365002707, -0.06830715363714734, -0.07119668368944886, -0.07088026662244128, -0.07018396450769263, -0.06935896560328096, -0.06914614663116447
-0.01074267167626583, -0.010499474414170318, -0.010114520952813733, -0.009956910490783961, -0.009891617709131216, -0.009830626458190753, -0.00975325435634268, -0.035893985603608916, -0.036461106406843066, -0.035383561687401345, -0.034348240347651944, -0.03393569684058237, -0.03383786466650353, -0.03376991340692216, -0.06047802586463513, -0.06690546167067303, -0.06962773459012155, -0.06951966584229052, -0.06855431636570165, -0.06799499611143889, -0.06760176180671394
-0.008971641574694104, -0.009023663548193438, -0.008888875784610204, -0.008866179331471753, -0.008884502311955962, -0.008880983640089218, -0.00886222397391059, -0.031322390360562086, -0.03242729557652455, -0.031875522980401916, -0.031198798870436622, -0.03113666992569702, -0.03124253998578951, -0.03138583469347, -0.058827215756411914, -0.06530191099280862, -0.0685429874844481, -0.06838958059643922, -0.06780939195003786, -0.06709420282269316, -0.06697938265425088
-0.0088598585143836, -0.009089941085942011, -0.009004734232338966, -0.008966186165328554, -0.008971040354803695, -0.00895096691616868, -0.008920648687149781, -0.031015806893297117, -0.03272014175045481, -0.03238766951895471, -0.03172817178911653, -0.03163166195938996, -0.03162431002680843, -0.03167416200297045, -0.05337281526702083, -0.06118468534798295, -0.06543903243865927, -0.06553388828701497, -0.06503296482206888, -0.06431843622732139, -0.06425588429826218
-0.010882982503303008, -0.010642035324815608, -0.010204293467454292, -0.010043451301313167, -0.00999819713457683, -0.00995208667527911, -0.009886571626120276, -0.03787437304942922, -0.03837889787510051, -0.03710991091155842, -0.03589781429170322, -0.03546259834465397, -0.0353248849327554, -0.03525964472066656, -0.06746598862232789, -0.07303079128960943, -0.07528247441286985, -0.0745849353153451, -0.0737150223394421, -0.07273209130180266, -0.07233835333024552
-0.010035542774676252, -0.009792811382216634, -0.00957143613201083, -0.00954669089239689, -0.009538135838492725, -0.009544346495386975, -0.009501470417382635, -0.03475001949467334, -0.034984069100110635, -0.03398618978841736, -0.0333568765735464, -0.03327110937078346, -0.03318761871311364, -0.03346002920481334, -0.06308503152559905, -0.06809697135705345, -0.07027258033442643, -0.07036179252856822, -0.06991043857353783, -0.0697550437180858, -0.06967784829738058
-0.01141191377763363, -0.011321677110439965, -0.010898932775474204, -0.010636768985771098, -0.010501298617969421, -0.010382421904389979, -0.01025521118920248, -0.037898808364381115, -0.03875774374586142, -0.037652553366681364, -0.036366455783878635, -0.035795126815731444, -0.03548057832861084, -0.035244048538643415, -0.05984157775842985, -0.06681623038114849, -0.07044568735815246, -0.070225417199115, -0.06949208390956157, -0.06863280206249524, -0.06847739088431087
-0.011203075406931495, -0.010890322010932036, -0.010048717982982201, -0.009719851413531225, -0.009684337494450402, -0.009681747267520375, -0.009652097475205715, -0.036287938009549936, -0.03873578194414623, -0.03764769784054688, -0.035371511842268694, -0.034156469016605365, -0.03363411782723833, -0.033564177781163634, -0.05832536174787038, -0.06923765013009812, -0.07545493571130854, -0.07590164668800527, -0.07494311197325862, -0.07322015253673719, -0.07240885606184232
-0.01040995995804084, -0.01034178592645285, -0.009443303544501817, -0.008863944347396627, -0.00877311158217883, -0.00883896389524179, -0.008923046307933264, -0.03304869221036482, -0.03503582987609837, -0.03479918693263257, -0.03318387154508165, -0.03195575795692479, -0.03120744581910006, -0.031032458234457962, -0.060871340106071606, -0.06713763288044851, -0.07089351946931823, -0.07184479797909737, -0.0722872076710276, -0.07207392681166556, -0.07189791780589178
